,contour,contrast,file_name,luminance,mean_color,mean_color_b,mean_color_g,mean_color_r,period,shannon_entropy,shape_index,solidity
105,0.0038245219347581554,0.9916973557288635,../images/stripe_paintings_61_62/du425.jpg,199.61375238657666,"[217.38375515560554, 196.9808773903262, 173.36901012373454]",173.36901012373454,196.9808773903262,217.38375515560554,stripe_paintings_61_62,5.9657025662521015,0.2562578728807399,0.004207204838285564
106,4.6382189239332094e-05,0.6908669386163468,../images/stripe_paintings_61_62/du633.jpg,154.30081344619666,"[189.50169294990724, 149.88529684601113, 94.38766233766233]",94.38766233766233,149.88529684601113,189.50169294990724,stripe_paintings_61_62,7.394866614518013,0.25214096503407685,Null
107,0.00428046218487395,0.9401210179016107,../images/stripe_paintings_61_62/du627.jpg,121.6201468329832,"[182.61901260504203, 109.66617647058824, 60.416832983193274]",60.416832983193274,109.66617647058824,182.61901260504203,stripe_paintings_61_62,7.359871766649454,0.25080743455085763,0.01901546504029623
108,0.011607142857142858,0.9414312078595226,../images/stripe_paintings_61_62/du626.jpg,148.82722469947734,"[195.08205574912893, 141.41809668989546, 86.01879355400696]",86.01879355400696,141.41809668989546,195.08205574912893,stripe_paintings_61_62,7.329802325347825,0.24925762266264004,0.016779279279279278
109,0.0006562881562881563,0.9707997041481856,../images/stripe_paintings_61_62/du424.jpg,186.56164746845744,"[200.42075193325192, 184.96531847781847, 161.56509462759462]",161.56509462759462,184.96531847781847,200.42075193325192,stripe_paintings_61_62,6.340074996256752,0.25468365316589875,0.02554540139696606
110,0.00022675736961451248,0.6488788853025643,../images/stripe_paintings_61_62/du430.jpg,167.88691060941042,"[183.97191987906274, 166.89235638699924, 130.37489134542707]",130.37489134542707,166.89235638699924,183.97191987906274,stripe_paintings_61_62,6.669289193947245,,Null
111,0.00040816326530612246,0.9971670232084365,../images/stripe_paintings_61_62/du578.jpg,144.29738667857146,"[165.35785714285714, 140.99053571428573, 115.03982142857143]",115.03982142857143,140.99053571428573,165.35785714285714,stripe_paintings_61_62,7.567263007834553,0.2527464535829671,0.01936159079016222
112,0.012326066790352504,0.964643388429433,../images/stripe_paintings_61_62/du550.jpg,121.35925292207793,"[144.1562615955473, 120.11034322820038, 66.60269016697588]",66.60269016697588,120.11034322820038,144.1562615955473,stripe_paintings_61_62,7.607993718204672,0.2510175982378906,0.004848803499317224
113,0.000728021978021978,0.9800989078066406,../images/stripe_paintings_61_62/du544.jpg,113.23582336813188,"[133.74065934065933, 109.5890521978022, 88.98156593406594]",88.98156593406594,109.5890521978022,133.74065934065933,stripe_paintings_61_62,6.225508425971571,0.24996242477730868,Null
114,0.005357142857142857,0.9921875,../images/stripe_paintings_61_62/du593.jpg,125.89472795366795,"[148.92830598455598, 124.15427123552124, 75.31073841698841]",75.31073841698841,124.15427123552124,148.92830598455598,stripe_paintings_61_62,7.442740491361248,0.25199926651165405,0.005740023043888132
115,0.00938095238095238,1.0,../images/stripe_paintings_61_62/du587.jpg,146.4285909380952,"[168.66519047619047, 143.1982619047619, 112.94978571428571]",112.94978571428571,143.1982619047619,168.66519047619047,stripe_paintings_61_62,7.469496925053195,0.2506461912309982,0.00739485855652361
116,0.010176419965576592,0.9495293606766931,../images/stripe_paintings_61_62/du591.jpg,150.44741744406195,"[174.5151678141136, 148.42586058519794, 99.60273235800344]",99.60273235800344,148.42586058519794,174.5151678141136,stripe_paintings_61_62,7.44489430154658,0.2522876714167854,0.010801478563049204
117,0.0005759124613058816,0.9350352177828216,../images/stripe_paintings_61_62/du585.jpg,139.3810705348787,"[136.17687711467858, 142.67435749766037, 116.1934345979411]",116.1934345979411,142.67435749766037,136.17687711467858,stripe_paintings_61_62,7.434309822501703,0.2519624516433511,0.0061173083843109035
118,0.00020114942528735632,1.0,../images/stripe_paintings_61_62/du552.jpg,159.31495297126435,"[182.31366379310344, 155.2332327586207, 132.02576149425286]",132.02576149425286,155.2332327586207,182.31366379310344,stripe_paintings_61_62,6.869801884821474,0.253362239260584,0.05276640697213786
119,0.001826608505997819,0.9687030261667654,../images/stripe_paintings_61_62/du546.jpg,115.09502493729552,"[127.51224100327154, 114.48102508178845, 84.61348146128681]",84.61348146128681,114.48102508178845,127.51224100327154,stripe_paintings_61_62,7.293497130063933,0.25177886716741665,0.003731778425655977
120,0.0005424453595185303,0.9169767346600983,../images/stripe_paintings_61_62/du426.jpg,142.12050174295217,"[161.3831129236617, 137.9578159645233, 126.63465315172633]",126.63465315172633,137.9578159645233,161.3831129236617,stripe_paintings_61_62,7.380191323284051,,0.003872223165428165
121,0.0024900793650793653,0.9294204268882655,../images/stripe_paintings_61_62/du432.jpg,115.57622307142857,"[146.83762896825397, 108.48378968253968, 93.78028769841269]",93.78028769841269,108.48378968253968,146.83762896825397,stripe_paintings_61_62,7.598874955712121,0.252392240378973,Null
122,0.0002304147465437788,0.8534716630853415,../images/stripe_paintings_61_62/du624.jpg,131.1763831374808,"[143.92089093701998, 131.95284178187404, 85.9574692780338]",85.9574692780338,131.95284178187404,143.92089093701998,stripe_paintings_61_62,7.238142671933287,0.2505926444381113,Null
123,0.0012579525737420475,0.787791817769719,../images/stripe_paintings_61_62/du630.jpg,183.65071056246384,"[201.95594997108154, 182.0916136495084, 145.19326200115674]",145.19326200115674,182.0916136495084,201.95594997108154,stripe_paintings_61_62,7.152981962468788,0.25122117824305196,0.008224712961831292
124,0.008369565217391304,0.9720494852950843,../images/stripe_paintings_61_62/du618.jpg,153.53945148136646,"[191.6739751552795, 147.78063664596274, 98.29436335403727]",98.29436335403727,147.78063664596274,191.6739751552795,stripe_paintings_61_62,7.252047208965263,0.2530641631142263,0.00999136775212592
125,0.0017410714285714286,0.986748775227814,../images/stripe_paintings_61_62/du619.jpg,190.45765764285713,"[214.1066517857143, 189.01964285714286, 135.06558035714286]",135.06558035714286,189.01964285714286,214.1066517857143,stripe_paintings_61_62,7.124088346020884,0.2514044813813786,0.003987152508583453
126,8.169934640522875e-05,0.9253537245504264,../images/stripe_paintings_61_62/du631.jpg,112.53647126225489,"[128.67222222222222, 110.6312091503268, 83.89634395424837]",83.89634395424837,110.6312091503268,128.67222222222222,stripe_paintings_61_62,7.375819919977418,0.250918925964556,Null
127,0.002050580997949419,0.9933523652884654,../images/stripe_paintings_61_62/du625.jpg,208.7610255126452,"[219.32234278879017, 207.83735475051265, 186.8119019138756]",186.8119019138756,207.83735475051265,219.32234278879017,stripe_paintings_61_62,5.991738300602505,0.25607167972265504,0.0077530805966629325
128,0.0003676470588235294,0.8778782233737742,../images/stripe_paintings_61_62/du433.jpg,95.57801857843137,"[111.85880821078432, 93.17633272058823, 71.42829350490196]",71.42829350490196,93.17633272058823,111.85880821078432,stripe_paintings_61_62,7.1651208405963205,0.2525363210081791,Null
129,0.0003131868131868132,0.9954659526484065,../images/stripe_paintings_61_62/du427.jpg,189.21355147692304,"[202.87929120879122, 188.56142857142856, 155.43324725274726]",155.43324725274726,188.56142857142856,202.87929120879122,stripe_paintings_61_62,4.772125083502615,,0.028041228486150243
130,0.011354961832061068,0.9590053169709015,../images/stripe_paintings_61_62/du547.jpg,154.04145712649947,"[172.64809160305344, 151.82986641221373, 121.1600054525627]",121.1600054525627,151.82986641221373,172.64809160305344,stripe_paintings_61_62,7.4346490679529955,0.25167071973972094,0.0016395039283163431
131,0.0010273972602739725,0.9147608538782167,../images/stripe_paintings_61_62/du553.jpg,170.88092817514678,"[185.0155577299413, 169.67729941291586, 141.1830479452055]",141.1830479452055,169.67729941291586,185.0155577299413,stripe_paintings_61_62,7.095948074697932,0.25298171690480836,Null
132,0.008896103896103897,0.9933523652884654,../images/stripe_paintings_61_62/du584.jpg,154.82369396753248,"[157.57852272727274, 155.85077922077923, 136.53771103896105]",136.53771103896105,155.85077922077923,157.57852272727274,stripe_paintings_61_62,6.948747368375936,0.2548549089403116,0.004343314914460826
133,0.013906926406926408,0.9682243683157556,../images/stripe_paintings_61_62/du590.jpg,145.60540693722945,"[164.54234307359306, 145.91569264069264, 86.77010281385282]",86.77010281385282,145.91569264069264,164.54234307359306,stripe_paintings_61_62,7.54179880791057,0.25144992485391326,0.007258210851025223
134,0.0010869565217391304,0.832877517923822,../images/stripe_paintings_61_62/du594.jpg,135.6670630900621,"[165.06653726708075, 129.87558229813664, 106.46677018633541]",106.46677018633541,129.87558229813664,165.06653726708075,stripe_paintings_61_62,7.531060187047257,0.25087907889257577,Null
135,0.008893210749646394,0.9704296463890137,../images/stripe_paintings_61_62/du580.jpg,170.71579599717114,"[197.16990806223478, 167.5901343705799, 123.78129420084866]",123.78129420084866,167.5901343705799,197.16990806223478,stripe_paintings_61_62,6.263248083007421,,0.008026401564537157
136,0.0003002528445006321,0.9498639932937574,../images/stripe_paintings_61_62/du557.jpg,155.4154933438685,"[166.9114570164349, 156.05298672566371, 115.24960493046777]",115.24960493046777,156.05298672566371,166.9114570164349,stripe_paintings_61_62,7.128200957478643,,Null
137,0.0009097035040431267,0.9166116110586237,../images/stripe_paintings_61_62/du543.jpg,124.3330208726415,"[127.02981805929919, 126.54715296495957, 94.45924865229111]",94.45924865229111,126.54715296495957,127.02981805929919,stripe_paintings_61_62,7.287226707507278,0.250268335432772,0.007282243841383627
138,0.0001178833391547328,0.6622767935143445,../images/stripe_paintings_61_62/du437.jpg,182.96591724414952,"[203.3052261613692, 179.65828239608803, 155.83964809640239]",155.83964809640239,179.65828239608803,203.3052261613692,stripe_paintings_61_62,5.676948056004668,0.24939373630560815,Null
139,0.0020034843205574914,0.9806332900183073,../images/stripe_paintings_61_62/du609.jpg,137.9282938763066,"[154.7802700348432, 136.45039198606273, 102.94581881533101]",102.94581881533101,136.45039198606273,154.7802700348432,stripe_paintings_61_62,7.4967727730525,0.2512743818534564,0.016770186335403725
140,0.004721135029354208,0.9933523652884654,../images/stripe_paintings_61_62/du621.jpg,133.96855206457923,"[159.63390410958905, 131.75278864970645, 80.34334637964776]",80.34334637964776,131.75278864970645,159.63390410958905,stripe_paintings_61_62,7.543236145058887,0.2512263082362196,0.009466893797648635
141,0.00022264631043256999,0.9634671428460997,../images/stripe_paintings_61_62/du635.jpg,161.30976511632133,"[184.17121046892038, 158.45598418756816, 122.26102326426754]",122.26102326426754,158.45598418756816,184.17121046892038,stripe_paintings_61_62,6.370394857844581,0.25233467337522963,Null
142,0.0021551724137931034,0.8772006673066349,../images/stripe_paintings_61_62/du620.jpg,114.32154806034484,"[137.99321120689655, 111.87410201149426, 68.86196120689655]",68.86196120689655,111.87410201149426,137.99321120689655,stripe_paintings_61_62,7.584846385804541,0.2503806690293397,Null
143,0.0037016369047619046,0.9641035877145457,../images/stripe_paintings_61_62/du608.jpg,148.79295711681544,"[167.16434151785714, 147.46151413690475, 107.88563988095238]",107.88563988095238,147.46151413690475,167.16434151785714,stripe_paintings_61_62,7.288577679301218,0.252517442913658,0.010876304639867728
144,0.0004260333575054387,0.932014181563486,../images/stripe_paintings_61_62/du436.jpg,140.24311356780274,"[170.24120739666424, 136.91675126903553, 84.86111312545323]",84.86111312545323,136.91675126903553,170.24120739666424,stripe_paintings_61_62,7.585183739452902,0.25287307900067213,Null
145,0.016022837706511178,0.9747051881313248,../images/stripe_paintings_61_62/du542.jpg,136.59166942419824,"[158.71433430515063, 134.7884961127308, 89.31121234207968]",89.31121234207968,134.7884961127308,158.71433430515063,stripe_paintings_61_62,7.427056275594695,0.25257025085610524,0.005835021707670043
146,0.002864583333333333,1.0,../images/stripe_paintings_61_62/du556.jpg,150.53920373263887,"[159.35590277777777, 152.44137731481482, 105.7349826388889]",105.7349826388889,152.44137731481482,159.35590277777777,stripe_paintings_61_62,6.990280381987479,0.2532553984500701,0.025055450587365483
147,0.008438375350140056,0.9746837795602418,../images/stripe_paintings_61_62/du581.jpg,146.49458832633053,"[167.44730392156862, 144.59037114845938, 103.66008403361344]",103.66008403361344,144.59037114845938,167.44730392156862,stripe_paintings_61_62,7.215531123472953,0.2508608226359188,0.006952350960490298
148,0.0008802816901408451,0.9554873717026415,../images/stripe_paintings_61_62/du595.jpg,133.76215079476862,"[151.51124245472838, 130.49840291750502, 113.82829476861167]",113.82829476861167,130.49840291750502,151.51124245472838,stripe_paintings_61_62,7.8465193413546075,0.2526375982842346,Null
149,0.0028011204481792717,0.8391685560383113,../images/stripe_paintings_61_62/du583.jpg,146.85005519607844,"[162.3549019607843, 144.03245798319327, 129.10511204481793]",129.10511204481793,144.03245798319327,162.3549019607843,stripe_paintings_61_62,7.458986200342119,0.2521919832610699,Null
150,0.0008589511754068716,0.7050320152778928,../images/stripe_paintings_61_62/du597.jpg,133.38726542043398,"[156.6776672694394, 131.69003164556963, 81.61887432188065]",81.61887432188065,131.69003164556963,156.6776672694394,stripe_paintings_61_62,7.546180240760709,0.2507791569439726,0.023439331197749824
151,0.00029928172386272945,0.9751618368430855,../images/stripe_paintings_61_62/du568.jpg,132.48686200119712,"[148.241709896249, 129.74796488427774, 113.22617717478053]",113.22617717478053,129.74796488427774,148.241709896249,stripe_paintings_61_62,6.903108372927308,0.2521012568132577,0.0027198708500035095
152,0.0025344180225281604,0.8471381811683792,../images/stripe_paintings_61_62/du540.jpg,151.40063072590738,"[156.30804130162704, 151.90644555694618, 131.93976846057572]",131.93976846057572,151.90644555694618,156.30804130162704,stripe_paintings_61_62,6.866129357381028,,Null
153,0.0001839165019081337,0.880399342741641,../images/stripe_paintings_61_62/du554.jpg,121.17699485493584,"[133.86390178858798, 120.84268242218033, 87.13078762241942]",87.13078762241942,120.84268242218033,133.86390178858798,stripe_paintings_61_62,7.537674249322902,0.25060381908342505,Null
154,0.003328804347826087,0.8204975169841708,../images/stripe_paintings_61_62/du434.jpg,158.53837705357142,"[174.67408773291925, 155.38035714285715, 142.30795807453416]",142.30795807453416,155.38035714285715,174.67408773291925,stripe_paintings_61_62,6.998248062447472,0.2514783304309205,Null
